Position1,Position2,Position3,Position4,Position5,Position6,Position7,Velocity1,Velocity2,Velocity3,Velocity4,Velocity5,Velocity6,Velocity7
2.7024787081489747,-0.3730346458079726,-2.0718188605108474,-1.5988194600892125,0.5924219125903745,2.6083326696259928,0.19521709729668646,-0.004368168543521722,-0.11163121407212365,-0.12256268141727039,-0.3952340283837062,-9.877210604685097e-05,0.0012283663844796103,-0.0006330486360474865
2.7019023603705175,-0.37879324363104006,-2.0777412633424817,-1.6190905444383967,0.5923853831147944,2.6083482784741387,0.19519142850035143,-0.004368168543521722,-0.10274210476728445,-0.13444246906027477,-0.39641738459407894,5.348734740787624e-05,0.0011774706923602164,-0.000675523636418605
2.7009367129194652,-0.3840185892530502,-2.0839680003955827,-1.639967284556577,0.5923853831147944,2.6087687181731267,0.19513437393466632,-0.004368168543521722,-0.09398756516247335,-0.14463932902492427,-0.39641738459407894,0.00012388959719561131,0.0011409228942560554,-0.0007318384323589261
2.7004922210514337,-0.3878699808817617,-2.091191952182115,-1.6605357461089711,0.5923853831147944,2.6087964481470354,0.19513437393466632,-0.004368168543521722,-0.08571712532593641,-0.1532463749772759,-0.39641738459407894,0.0003038556343009837,0.001070426264740526,-0.0007942892315973579
2.699774165888858,-0.39119338239364193,-2.0994828506216257,-1.6804613777212867,0.5923853831147944,2.608928125873144,0.1950991603659069,-0.004368168543521722,-0.07706525828589747,-0.1602970818684444,-0.39641738459407894,0.00041067341407393726,0.001001123809959845,-0.0008170938969442008
2.699622871432228,-0.394614744244429,-2.1083601594087864,-1.701268904493038,0.5923266919964908,2.609664517462693,0.1950573474986318,-0.004368168543521722,-0.06950159925632435,-0.16616012974619596,-0.39641738459407894,0.0005492918229619538,0.000759817427834748,-0.0009249824092741148
2.69950362335076,-0.3974086390424069,-2.1172732401194496,-1.7213197411025374,0.5922972804169142,2.611121169464935,0.19441834989301038,-0.003456211944804998,-0.06054602126883435,-0.1709012298261537,-0.39641738459407894,0.0005929331676925621,0.00041396447423416746,-0.0009706774700322739
2.69950362335076,-0.4003076181610435,-2.126947297170788,-1.7410996738063884,0.5922972804169142,2.6113469932272246,0.1937746478348557,-0.0024790415156825656,-0.05203502056532116,-0.17517575172942598,-0.3912141231379408,0.0005929331676925621,0.0003666745105501847,-0.0009788596881743264
2.69950362335076,-0.40271272379431666,-2.136732263772461,-1.7606070266443967,0.5922972804169142,2.6113469932272246,0.193607850365148,-0.0019222180697104905,-0.043766034265480945,-0.1786381992629773,-0.38425249546209506,0.0005929331676925621,0.0003567984550850566,-0.0010690391196974715
2.69950362335076,-0.4055639832491389,-2.1472752156267316,-1.780102424522715,0.5922972804169142,2.6113469932272246,0.193607850365148,-0.0011156786588753778,-0.035589966371054035,-0.1824859187782429,-0.3764619976773143,0.0005929331676925621,0.0003567984550850566,-0.0010690391196974715
2.69950362335076,-0.40726834913789967,-2.158590187686758,-1.7986719003380243,0.5922972804169142,2.6113469932272246,0.193607850365148,-0.00038699191094051307,-0.02615857504186258,-0.18640469765821044,-0.36825749450262296,0.0005929331676925621,0.0003567984550850566,-0.0010690391196974715
2.699622871432228,-0.40903247637835244,-2.1703236306364504,-1.816696808709127,0.5922972804169142,2.6113469932272246,0.193607850365148,0.000564392455983983,-0.016358273285999644,-0.19014714697853213,-0.3598234786738693,0.0005929331676925621,0.0003567984550850566,-0.0010690391196974715
2.7001277084719946,-0.40903247637835244,-2.1820314686648628,-1.8342698701662803,0.5924902974266066,2.6113469932272246,0.193607850365148,0.000564392455983983,-0.006543185656083894,-0.19375608206639916,-0.35061050100123764,0.000502176769940783,0.0003567984550850566,-0.0010690391196974715
2.70083614476105,-0.40903247637835244,-2.1941783548700204,-1.851733121205145,0.5926739097830428,2.6112874569969966,0.193607850365148,0.000564392455983983,0.004255304863076614,-0.19728276090151653,-0.34171679529736027,0.00042208621063257064,0.00041396447423416746,-0.0010690391196974715
2.7009787152049225,-0.40903247637835244,-2.206558735246144,-1.8688667399122725,0.5927887567509611,2.611202417044504,0.19381225938639124,0.000564392455983983,0.014421074416639396,-0.200720535644,-0.33315558966596576,0.0003888641173220041,0.0004162194656792805,-0.0010534484054342858
2.7015501401136572,-0.40903247637835244,-2.219872971952492,-1.8857647645426476,0.5928387339872792,2.610824571323129,0.1940782105983359,0.000564392455983983,0.02454400536098462,-0.20411522309671523,-0.32455504381393446,0.0003888641173220041,0.0004927745288000814,-0.0010023846570630963
2.7023041313797935,-0.40903247637835244,-2.2334870849755726,-1.9015369062527243,0.5929705283712384,2.6107188160637613,0.19409723992957517,0.000564392455983983,0.03479195923717532,-0.20745784591670507,-0.3164934049236203,0.0003888641173220041,0.0005548747430326876,-0.0009444795412345616
2.7031853529827745,-0.4078943217403475,-2.2468481659904866,-1.9168978463454476,0.5930241248096743,2.6107028775954197,0.1943399901748738,0.00047224299699643473,0.04519436858266334,-0.21079271659767893,-0.30836548579461337,0.0003888641173220041,0.0006326432096073265,-0.0009444795412345616
2.7037491098254933,-0.4054870485811896,-2.2611501581504876,-1.9324868593671474,0.5933788612131973,2.6101673927325404,0.19459812785212166,1.6617116306727074e-06,0.05543033330017701,-0.21412816113980693,-0.29977098125242124,0.0003888641173220041,0.0006369319984709608,-0.0009279735278809105
2.7037491098254933,-0.4019041116321942,-2.275893687446112,-1.947382188595491,0.593832735068775,2.6096634322980172,0.1949799347784642,-0.0006383940296389242,0.06479417802393905,-0.21746376056565297,-0.2906027150234072,0.00042208621063257064,0.0006576249081186554,-0.000918662515311916
2.7037491098254933,-0.3986866340881283,-2.290498697012892,-1.9617419692664562,0.5943823740073613,2.6096634322980172,0.19540720880497925,-0.001524390509394669,0.07452835055594781,-0.2206418671495227,-0.2816051581735888,0.00046027176672111807,0.0006965925877956556,-0.000918662515311916
2.7037491098254933,-0.3953368970503085,-2.3056718355948176,-1.9756498812865582,0.5943823740073613,2.6096634322980172,0.19584630601334196,-0.0020959042143585327,0.08417230390506324,-0.22338483600551098,-0.2722626157109284,0.0004944403958548742,0.0007312591379482699,-0.000918662515311916
2.7037491098254933,-0.3903757960222386,-2.3209982600392305,-1.9892917003609896,0.5943823740073613,2.6096634322980172,0.19597376796986993,-0.0022218431399769808,0.09390216276360723,-0.22520783673704425,-0.26239500556889356,0.0004944403958548742,0.0007594025758094488,-0.0009279735278809105
2.7037491098254933,-0.38507400867489694,-2.3369490907106423,-2.0018880840972404,0.5943823740073613,2.6096634322980172,0.1960077516375024,-0.0027262407980653573,0.10282918901322852,-0.22520783673704425,-0.25166204102920064,0.0004944403958548742,0.0007642344952559771,-0.0009279735278809105
2.7036230552750524,-0.3789171285045689,-2.3526785288796326,-2.0141311417447407,0.5943823740073613,2.6096179618680084,0.1960077516375024,-0.0032922499215877078,0.11194640383414102,-0.22520783673704425,-0.2400543241942548,0.0004944403958548742,0.0007672918579482203,-0.0009280959470558632
2.7032229052272156,-0.3726863111361381,-2.368391407565495,-2.0265831942656716,0.5944967968092633,2.6094790204391374,0.1960077516375024,-0.0036133705234771022,0.12078772364893024,-0.22520783673704425,-0.22864265919952512,0.0004944403958548742,0.000775287318590086,-0.000995561076522891
2.7029485214268325,-0.3658804990999539,-2.3844501184570355,-2.0374845135716555,0.5946871174486527,2.609471603813646,0.1960077516375024,-0.0038947821992661655,0.12954441422437474,-0.22520783673704425,-0.2166672315442037,0.0004944403958548742,0.000775287318590086,-0.0010213780042846977
2.702022818325365,-0.3589069684870709,-2.401109981015857,-2.0481135028961166,0.5946871174486527,2.6094753944878954,0.1960077516375024,-0.004139300924405501,0.13675282426398172,-0.22520783673704425,-0.2038074103266042,0.00035368162600461236,0.0008956555823439521,-0.0010213780042846977
2.70115847562208,-0.3516678104555672,-2.418023789830494,-2.057937190436398,0.5946728813653671,2.6094753944878954,0.19597376796986993,-0.004502571959638786,0.14323686463964203,-0.2249015385458254,-0.19060570171098626,0.0002299801687295906,0.001059061573277141,-0.000995561076522891
2.7011553990874893,-0.34504183168467994,-2.435181372633219,-2.066801036779471,0.5944967968092633,2.609568259213777,0.19585404295832332,-0.004928668982093479,0.1491914767211112,-0.22333392756853415,-0.17664125183822324,2.5628585795392472e-05,0.0010922650980987618,-0.000995561076522891
2.7011370200080083,-0.33730238753496455,-2.4520838070920608,-2.07522797369537,0.5942370379814724,2.609568259213777,0.1957188502859078,-0.005017487050765286,0.15505317553891143,-0.22130507969798827,-0.16283385308307421,-6.401460265066688e-05,0.0011006001791713572,-0.000995561076522891
2.701094252086252,-0.3296519065334895,-2.468599182573606,-2.083032311740604,0.5941948934931491,2.6095200246870425,0.1956566242572766,-0.005755893640723176,0.16019434402718682,-0.21878055310705488,-0.1481278179435897,-0.00027264874567932895,0.001140699925381794,-0.000995561076522891
2.7010342429379164,-0.32126328875568394,-2.484786458954597,-2.0906946303573797,0.5941948934931491,2.6094753944878954,0.19524465564546029,-0.005770284841424097,0.1658822065502925,-0.21580625894729605,-0.13375532981180957,-0.00027445930927490214,0.001140699925381794,-0.0009850897507272872
2.700837544189003,-0.3130171728203497,-2.500999448895953,-2.097197106654045,0.5941948934931491,2.6093683651874375,0.1950485519154343,-0.006054114799573674,0.172112063422227,-0.21242899963219164,-0.1197782124256492,-0.00027922419093395214,0.001140699925381794,-0.0009034130935796145
2.700683766419427,-0.3041582995760625,-2.5177808927875076,-2.1028493754509507,0.5941948934931491,2.6093368848686955,0.19463850684360812,-0.006661447392074726,0.17837630098213153,-0.21002191961972974,-0.10604692177441395,-0.0002985023054470757,0.0011330309404598315,-0.0008513219148737264
2.700587550992883,-0.2952327005178951,-2.5340116465760802,-2.107662620005806,0.5937506719799869,2.6093368848686955,0.19420741271253428,-0.006669167651429142,0.1855796313800905,-0.20835631588959622,-0.0938686109741095,-0.0003425636988285518,0.0011330309404598315,-0.0006206995245993811
2.70042660519462,-0.28613894813428226,-2.5498147877331663,-2.112195509394988,0.593560178544712,2.6093368848686955,0.19419155194131055,-0.006853772431119484,0.1928468501486019,-0.20518005963723504,-0.08215376735318729,-0.0004122717114481805,0.0011330309404598315,-0.0006119220872056957
2.7003057889270767,-0.2764007838392654,-2.564935088412107,-2.115686179193676,0.593560178544712,2.608949111709581,0.19419155194131055,-0.008075735068469763,0.20115436400626246,-0.20056238715421343,-0.07019022066827259,-0.0004122717114481805,0.0011006001791713572,-0.0005650764670510955
2.70024780597919,-0.2663579804648026,-2.580243689573332,-2.118548657971963,0.593560178544712,2.60838667872452,0.19419155194131055,-0.008788313631837843,0.20788404036708838,-0.19383550254160012,-0.057658123567306076,-0.0004122717114481805,0.0008548575886134249,-0.00035453916315386717
2.699353371947189,-0.2555444238349356,-2.5947671906043146,-2.120968783468652,0.593560178544712,2.6079810071449425,0.19412805087791707,-0.009650885221110168,0.21423563345502103,-0.18546262359452848,-0.04436049134584827,-0.0004122717114481805,0.0007395872094349091,-0.00023998034590761683
2.6985863298386685,-0.24509814624279924,-2.6082807372397183,-2.121855295636669,0.593560178544712,2.6078026386887125,0.19397420894258455,-0.010327028110997569,0.2211140526567894,-0.17626959421554608,-0.03167990267690722,-0.0004122717114481805,0.0007046872383186479,-0.0001641057076495265
2.6980080602991277,-0.23384500959529675,-2.621500430014176,-2.121855295636669,0.5936366178242861,2.6077545427121938,0.19397420894258455,-0.011270596679218375,0.22678181626517685,-0.16637145709485707,-0.01838406589841874,-0.0004122717114481805,0.00037070498218156017,-0.0001641057076495265
2.6974528624020593,-0.2222095086691367,-2.6336448692659316,-2.121855295636669,0.5936366178242861,2.6075524855023424,0.19397420894258455,-0.011482021930154464,0.2318417746853403,-0.1558726667688292,-0.005694142734389051,-0.0003868144422125463,0.0003379235358213166,-0.00014938713399393597
2.697043861932466,-0.21002329207013623,-2.644846131763538,-2.121855295636669,0.5936901181208776,2.606640827437947,0.19410788377955357,-0.011665242766241372,0.23529543327532487,-0.14453314325581051,0.00643040995639267,-0.00024622469686685314,0.0003057012500629626,-0.00014938713399393597
2.6965029592331673,-0.19732989382656246,-2.655441436632496,-2.121855295636669,0.5936930912869967,2.6063482545342196,0.19419155194131055,-0.011815441067037444,0.23529543327532487,-0.13339189797546944,0.01798374818294459,-0.00014112712238903213,0.00026361038402956857,-0.00014073440399785437
2.6956028070241422,-0.1851934965319334,-2.6647375707268277,-2.121855295636669,0.5941111229739822,2.6062884045455643,0.19424058923965437,-0.01201943312021602,0.23529543327532487,-0.12221095885808832,0.028358831332496358,-4.7231507787310236e-05,0.00025779107302310904,-0.00014073440399785437
2.694590452266898,-0.1729167225962694,-2.673422740922949,-2.1197725094232602,0.5941865187566729,2.6062884045455643,0.19439368362133502,-0.012037594035016589,0.23529543327532487,-0.1118864125197575,0.03771789892211759,-4.7231507787310236e-05,0.00018320680558104604,-4.466883914230642e-05
2.69440440753103,-0.16072570158463492,-2.681375671805143,-2.1172390389564155,0.5944623965197361,2.6062781712843286,0.19457866938061524,-0.012189927570858005,0.23529543327532487,-0.10159191638459679,0.04563083369984948,-4.7231507787310236e-05,0.00017196068354533646,-4.379244648595901e-05
2.6937385269776906,-0.14896265065939338,-2.688661916916061,-2.1142216490226446,0.5948567937324775,2.6062706215842613,0.19461032776402137,-0.012217304891415894,0.23529543327532487,-0.09223213920718563,0.05102168741945444,-4.7231507787310236e-05,0.00017196068354533646,-4.379244648595901e-05
2.6934813040134697,-0.1374349452376231,-2.6950369303166237,-2.1111433355928115,0.5954551350091298,2.6061495782198842,0.19461032776402137,-0.012218276991370207,0.23183742972869595,-0.08448445910951291,0.05380722805958149,-4.7231507787310236e-05,0.00017196068354533646,-4.379244648595901e-05
2.692896347563499,-0.12544310680741597,-2.7003992265903616,-2.108787462736828,0.5957222244838692,2.6061448794120325,0.19461032776402137,-0.012396700836186995,0.2279352966073223,-0.07801526231032113,0.05380722805958149,-4.7231507787310236e-05,0.00017196068354533646,-4.379244648595901e-05
2.692818947421433,-0.11379401767458415,-2.7060615518960187,-2.106185313226078,0.5959925784075437,2.6061448794120325,0.19461032776402137,-0.012427371224270518,0.22363802390073748,-0.07323152224426423,0.05380722805958149,-0.000185471458028912,0.00017196068354533646,0.00010733659490645669
2.691980647969284,-0.10280727411880776,-2.7107347532349864,-2.1037874364129725,0.5960108062185443,2.6061495782198842,0.19462277272797596,-0.012717335300653295,0.21885996541151176,-0.07124179258659531,0.05380722805958149,-0.00024397970436237592,0.00018320680558104604,0.0001078279877137221
